-1.177073689778888488e+00,-2.029437396170497288e-01,1.095896193932068607e+00,-1.826493656553447531e+00,1.095896193932068607e+00,7.711862105447889748e-01,-2.029437396170497288e-01,4.464762271575093977e-01,2.782085642184821594e+01,1.144235636759063937e+02,5.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e+00,3.079671248688729879e+00
-2.544566789039913179e-01,1.102645608583962211e+00,-1.950834538263933160e+00,1.102645608583962211e+00,7.633700367119738983e-01,-2.544566789039913179e-01,4.240944648399854744e-01,-9.330078226479681103e-01,2.782085642184821594e+01,1.144235636759063937e+02,9.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000000e+00,2.947456530637898808e+00
1.065035807105762400e+00,-2.002267317358833232e+00,1.065035807105762400e+00,7.242243488319184408e-01,-2.982100259896134919e-01,3.834128905580744817e-01,-9.798329425373014656e-01,4.260143228423049488e-02,2.782085642184821594e+01,1.144235636759063937e+02,9.000000000000000000e+00,0.000000000000000000e+00,5.875000000000000000e+00,2.934173648576375637e+00
-1.998379473062744216e+00,1.347744295786502011e+00,9.759527659143635292e-01,-1.394218237020519169e-01,6.041612360422250472e-01,-8.830048834463288809e-01,2.323697061700865374e-01,-1.394218237020519169e-01,2.782085642184821594e+01,1.144235636759063937e+02,1.400000000000000000e+01,0.000000000000000000e+00,5.375000000000000000e+00,2.689679348918751600e+00
1.540308092430810794e+00,9.801960588196068080e-01,-7.001400420140048153e-01,4.200840252084029336e-01,-1.820364109236412675e+00,-1.400280084028009686e-01,-7.001400420140048153e-01,4.200840252084029336e-01,2.782085642184821594e+01,1.144235636759063937e+02,1.400000000000000000e+01,0.000000000000000000e+00,6.250000000000000000e+00,1.785357107135712607e+00
1.463127041900579739e+00,-6.024640760767092651e-01,7.745966692414834043e-01,-1.979524821394901934e+00,8.606629658238704184e-02,-6.024640760767092651e-01,7.745966692414834043e-01,8.606629658238704184e-02,2.782085642184821594e+01,1.144235636759063937e+02,1.500000000000000000e+01,0.000000000000000000e+00,5.875000000000000000e+00,1.452368754827781272e+00
0.000000000000000000e+00,1.032795558988644391e+00,-1.032795558988644391e+00,5.163977794943221955e-01,0.000000000000000000e+00,1.032795558988644391e+00,5.163977794943221955e-01,-2.065591117977288782e+00,2.782085642184821594e+01,1.144235636759063937e+02,1.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.936491673103708511e+00
1.091521480280709389e+00,-7.468304865078538857e-01,6.319334885835686810e-01,1.723454968864278070e-01,1.091521480280709389e+00,6.319334885835686810e-01,-1.666006469902135523e+00,-1.206418478204994704e+00,2.782085642184821594e+01,1.144235636759063937e+02,1.500000000000000000e+01,0.000000000000000000e+00,4.625000000000000000e+00,2.175861898191151500e+00
-4.714045207910317337e-01,9.428090415820634673e-01,4.714045207910317337e-01,1.414213562373095145e+00,9.428090415820634673e-01,-1.414213562373095145e+00,-9.428090415820634673e-01,-9.428090415820634673e-01,2.782085642184821594e+01,1.144235636759063937e+02,1.900000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,2.121320343559642385e+00
9.511897312113418712e-01,5.506887917539348143e-01,1.351690670668749039e+00,9.511897312113418712e-01,-1.051314966075693746e+00,-6.508140266182865785e-01,-6.508140266182865785e-01,-1.451815905533100803e+00,2.782085642184821594e+01,1.144235636759063937e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.625000000000000000e+00,2.496873044429772204e+00
8.265682851547357934e-01,1.604514906476840030e+00,1.215541595815787801e+00,-7.293249574894727916e-01,-3.403516468284206176e-01,-3.403516468284206176e-01,-1.118298268150524910e+00,-1.118298268150524910e+00,2.782085642184821594e+01,1.144235636759063937e+02,2.300000000000000000e+01,0.000000000000000000e+00,2.875000000000000000e+00,2.570870475150391687e+00
1.836799329186760588e+00,1.450104733568495341e+00,-4.833682445228317803e-01,-9.667364890456635329e-02,-9.667364890456635329e-02,-8.700628401410971380e-01,-8.700628401410971380e-01,-8.700628401410971380e-01,2.782085642184821594e+01,1.144235636759063937e+02,2.600000000000000000e+01,0.000000000000000000e+00,2.250000000000000000e+00,2.586020108197150336e+00
2.393331041206658405e+00,-1.940538682059452791e-01,3.234231136765754466e-01,3.234231136765754466e-01,-7.115308500884659493e-01,-7.115308500884659493e-01,-7.115308500884659493e-01,-7.115308500884659493e-01,2.782085642184821594e+01,1.144235636759063937e+02,3.700000000000000000e+01,0.000000000000000000e+00,1.375000000000000000e+00,1.932453104217538353e+00
4.375949744936836749e-01,1.604514906476840252e+00,1.604514906476840252e+00,-7.293249574894727916e-01,-7.293249574894727916e-01,-7.293249574894727916e-01,-7.293249574894727916e-01,-7.293249574894727916e-01,2.782085642184821594e+01,1.144235636759063937e+02,4.000000000000000000e+01,0.000000000000000000e+00,6.250000000000000000e-01,8.569568250501304885e-01
1.732050807568877415e+00,1.732050807568877415e+00,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,2.782085642184821594e+01,1.144235636759063937e+02,5.200000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e-01,8.660254037844385966e-01
-5.785878194153106779e-01,-1.673929645483990480e+00,-4.725869975376965071e-01,-4.858371002723983062e-02,-7.199222485854629427e-01,1.329426974381744397e+00,1.011424508748901996e+00,1.152758937919054150e+00,3.169651677232830167e+01,1.133894500182215666e+02,3.000000000000000000e+00,3.000000000000000000e+00,4.737500000000000000e+01,2.830166735370903908e+01
-1.834089322213808604e+00,-6.519274841992210856e-01,-2.346938943117195808e-01,-8.953137449669302805e-01,1.121315272822660303e+00,8.083900804070341950e-01,9.474679437028680207e-01,7.388511487591172822e-01,3.169651677232830167e+01,1.133894500182215666e+02,3.000000000000000000e+00,5.000000000000000000e+00,5.275000000000000000e+01,2.876086751125563623e+01
-9.134058120502577260e-01,-6.500816139817149342e-01,-1.067011594256907614e+00,2.057220297410490284e-01,8.228881189641960511e-03,9.600361387915620770e-02,-3.565848515511516742e-02,2.356202980634148236e+00,3.169651677232830167e+01,1.133894500182215666e+02,3.000000000000000000e+00,6.000000000000000000e+00,7.562500000000000000e+01,4.557120115818761263e+01
-7.769193031477616973e-01,-1.217560101947984696e+00,1.275539154421698185e-01,-8.117067346319897791e-02,1.159581049474271187e-02,-1.275539154421698185e-01,2.400332772411741367e+00,-3.362785043475386426e-01,3.169651677232830167e+01,1.133894500182215666e+02,9.000000000000000000e+00,8.000000000000000000e+00,7.950000000000000000e+01,4.311902132470077476e+01
-1.436586093814042675e+00,-1.087455608863219653e-01,-3.147897815130372701e-01,-2.232145723456082365e-01,-3.605773860967517730e-01,2.134847063715688886e+00,-5.666216067234670639e-01,8.756879376635400281e-01,3.169651677232830167e+01,1.133894500182215666e+02,9.000000000000000000e+00,9.000000000000000000e+00,8.975000000000000000e+01,4.367994391022039480e+01
-3.095976382179669306e-01,-5.518914420407237120e-01,-4.442053070083873401e-01,-6.057345095568918980e-01,2.328712670074273294e+00,-8.480283133796485684e-01,8.480283133796485684e-01,-4.172837732503033026e-01,3.169651677232830167e+01,1.133894500182215666e+02,9.000000000000000000e+00,9.000000000000000000e+00,9.650000000000000000e+01,3.714498620271650964e+01
-3.489584581512220618e-01,-2.535168285714006209e-01,-3.966792729411327545e-01,2.204105133109000914e+00,-6.114229394957308994e-01,8.917827263864563925e-01,-2.296564211764452745e-01,-1.255653939159525612e+00,3.169651677232830167e+01,1.133894500182215666e+02,2.300000000000000000e+01,9.000000000000000000e+00,9.062500000000000000e+01,4.191043277037353931e+01
-1.080213471274970027e-01,-2.376469636804934282e-01,2.117218403698941209e+00,-4.320853885099880110e-01,9.289835852964742902e-01,-8.641707770199760774e-02,-1.015400662998471981e+00,-1.166630548976967718e+00,3.169651677232830167e+01,1.133894500182215666e+02,2.300000000000000000e+01,8.000000000000000000e+00,8.500000000000000000e+01,4.628714724413246984e+01
-1.951739105408368258e-01,2.136218555097652239e+00,-3.876742058687854264e-01,9.598278614268550557e-01,-4.545145861909898055e-02,-9.651750918526313949e-01,-1.114897543774369115e+00,-3.876742058687854264e-01,3.169651677232830167e+01,1.133894500182215666e+02,2.000000000000000000e+01,7.000000000000000000e+00,8.312500000000000000e+01,4.675317502587390806e+01
2.139080060828344454e+00,-3.026268042526194524e-01,1.000996352527895095e+00,2.845209270751122843e-02,-8.613224428728399884e-01,-1.006169460292897222e+00,-3.026268042526194524e-01,-6.957829943927745786e-01,3.169651677232830167e+01,1.133894500182215666e+02,2.300000000000000000e+01,7.000000000000000000e+00,7.962500000000000000e+01,4.832684942141376894e+01
1.323806784642990453e-01,2.217376364277008793e+00,6.619033923214951987e-01,-7.611889011697194896e-01,-9.928550884822427980e-01,1.323806784642990453e-01,-4.964275442411213990e-01,-8.935695796340185071e-01,3.169651677232830167e+01,1.133894500182215666e+02,4.800000000000000000e+01,6.000000000000000000e+00,6.100000000000000000e+01,3.021588985947625616e+01
2.247022023787005551e+00,7.647759168678580632e-01,-5.913215852071067591e-01,-8.120816436844265906e-01,2.601814974911269562e-01,-3.390243755187412056e-01,-7.174701900512895358e-01,-8.120816436844265906e-01,3.169651677232830167e+01,1.133894500182215666e+02,5.300000000000000000e+01,6.000000000000000000e+00,5.675000000000000000e+01,3.170863447075575436e+01
2.060849534258771154e+00,-5.077455374260740895e-01,-9.258889211887232351e-01,1.105093228515573012e+00,-2.986738455447494542e-02,-7.466846138618735695e-01,-9.258889211887232351e-01,-2.986738455447494542e-02,3.169651677232830167e+01,1.133894500182215666e+02,6.300000000000000000e+01,7.000000000000000000e+00,4.650000000000000000e+01,1.674066904278320678e+01
-1.389679049981913384e-01,-7.375988803750156420e-01,2.170037285740987976e+00,5.451817811467506436e-01,-4.810427480706623293e-01,-7.375988803750156420e-01,5.451817811467506436e-01,-1.165192434215604367e+00,3.169651677232830167e+01,1.133894500182215666e+02,8.700000000000000000e+01,1.000000000000000000e+01,3.962500000000000000e+01,1.169334746768434918e+01
-5.062795741570924601e-01,2.091985410196287809e+00,6.400138012929282860e-01,-2.770208990670883220e-01,-5.062795741570924601e-01,6.400138012929282860e-01,-8.883773659737660422e-01,-1.194055599427104930e+00,3.169651677232830167e+01,1.133894500182215666e+02,9.000000000000000000e+01,1.300000000000000000e+01,3.762500000000000000e+01,1.308565531412164340e+01
1.726315159010113343e+00,6.767155423319645147e-01,1.381052127208090737e-02,-1.519157339928899897e-01,6.767155423319645147e-01,-4.281261594345081023e-01,-6.490944997878026479e-01,-1.864420371730922454e+00,3.169651677232830167e+01,1.133894500182215666e+02,9.000000000000000000e+01,1.300000000000000000e+01,3.375000000000000000e+01,1.810214075738005235e+01
1.256440227754103800e+00,3.886829481541472231e-01,1.717436282541580927e-01,1.256440227754103800e+00,-1.898219049124905133e-01,-4.790743314458094093e-01,-2.069962677379063365e+00,-3.344481181791499336e-01,3.169651677232830167e+01,1.133894500182215666e+02,1.750000000000000000e+02,1.500000000000000000e+01,2.862500000000000000e+01,1.382875175133316148e+01
7.471459080336566583e-01,5.410366920243721012e-01,1.571582772070795109e+00,1.975213320088977376e-01,-7.729095600348172279e-02,-1.588758540071568914e+00,6.011518800270801433e-02,-1.451352396065379136e+00,3.169651677232830167e+01,1.133894500182215666e+02,2.280000000000000000e+02,1.400000000000000000e+01,2.312500000000000000e+01,1.455538989515567749e+01
7.702848209235021448e-01,1.753627145506696294e+00,4.425040460624374283e-01,1.802794261735856107e-01,-1.261955983215099275e+00,3.113917361180115195e-01,-1.130843673270673477e+00,-1.065287518298460467e+00,3.169651677232830167e+01,1.133894500182215666e+02,2.580000000000000000e+02,1.500000000000000000e+01,1.925000000000000000e+01,1.525409781009680010e+01
1.949670711290677261e+00,6.764163692232961766e-01,4.217655008098200042e-01,-9.788142754642992216e-01,5.490909350165581460e-01,-8.514888412575610799e-01,-7.878261241541920645e-01,-9.788142754642992216e-01,3.169651677232830167e+01,1.133894500182215666e+02,3.240000000000000000e+02,1.400000000000000000e+01,1.537500000000000000e+01,1.570778071530157227e+01
1.386413525153218806e+00,1.010436975959125627e+00,-1.057434044608387191e+00,1.198425250556172106e+00,-8.694457700113406018e-01,-7.754516327128172515e-01,-1.057434044608387191e+00,1.644897402724157798e-01,3.169651677232830167e+01,1.133894500182215666e+02,3.710000000000000000e+02,1.300000000000000000e+01,1.125000000000000000e+01,1.063896141547660612e+01
1.464280590275929272e+00,-9.219544457292887518e-01,1.681211048094585436e+00,-7.050239879106325880e-01,-5.965587590013045061e-01,-9.219544457292887518e-01,4.880935300919764241e-01,-4.880935300919764241e-01,3.169651677232830167e+01,1.133894500182215666e+02,4.020000000000000000e+02,1.100000000000000000e+01,8.500000000000000000e+00,9.219544457292887074e+00
-9.045340337332908875e-01,3.015113445777636292e-01,-9.045340337332908875e-01,1.507556722888818035e+00,-9.045340337332908875e-01,1.507556722888818035e+00,3.015113445777636292e-01,-9.045340337332908875e-01,2.169300528996939903e+01,1.083604188382980027e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,8.291561975888499525e-01
1.601281538050871311e-01,-1.120897076635609890e+00,1.441153384245784208e+00,-1.120897076635609890e+00,1.441153384245784208e+00,1.601281538050871311e-01,-1.120897076635609890e+00,1.601281538050871311e-01,2.169300528996939903e+01,1.083604188382980027e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000000e-01,7.806247497997997886e-01
-1.154700538379251684e+00,1.154700538379251684e+00,-1.154700538379251684e+00,1.154700538379251684e+00,0.000000000000000000e+00,-1.154700538379251684e+00,0.000000000000000000e+00,1.154700538379251684e+00,2.169300528996939903e+01,1.083604188382980027e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.660254037844385966e-01
9.045340337332908875e-01,-1.507556722888818035e+00,9.045340337332908875e-01,-3.015113445777636292e-01,-1.507556722888818035e+00,-3.015113445777636292e-01,9.045340337332908875e-01,9.045340337332908875e-01,2.169300528996939903e+01,1.083604188382980027e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,8.291561975888499525e-01
-1.507556722888818035e+00,9.045340337332908875e-01,-3.015113445777636292e-01,-1.507556722888818035e+00,-3.015113445777636292e-01,9.045340337332908875e-01,9.045340337332908875e-01,9.045340337332908875e-01,2.169300528996939903e+01,1.083604188382980027e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,8.291561975888499525e-01
9.045340337332908875e-01,-3.015113445777636292e-01,-1.507556722888818035e+00,-3.015113445777636292e-01,9.045340337332908875e-01,9.045340337332908875e-01,9.045340337332908875e-01,-1.507556722888818035e+00,2.169300528996939903e+01,1.083604188382980027e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,8.291561975888499525e-01
-1.601281538050871311e-01,-1.441153384245784208e+00,-1.601281538050871311e-01,1.120897076635609890e+00,1.120897076635609890e+00,1.120897076635609890e+00,-1.441153384245784208e+00,-1.601281538050871311e-01,2.169300528996939903e+01,1.083604188382980027e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.125000000000000000e+00,7.806247497997997886e-01
-1.154700538379251684e+00,0.000000000000000000e+00,1.154700538379251684e+00,1.154700538379251684e+00,1.154700538379251684e+00,-1.154700538379251684e+00,0.000000000000000000e+00,-1.154700538379251684e+00,2.169300528996939903e+01,1.083604188382980027e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.660254037844385966e-01
-1.601281538050871311e-01,1.120897076635609890e+00,1.120897076635609890e+00,1.120897076635609890e+00,-1.441153384245784208e+00,-1.601281538050871311e-01,-1.441153384245784208e+00,-1.601281538050871311e-01,2.169300528996939903e+01,1.083604188382980027e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.125000000000000000e+00,7.806247497997997886e-01
1.154700538379251684e+00,1.154700538379251684e+00,1.154700538379251684e+00,-1.154700538379251684e+00,0.000000000000000000e+00,-1.154700538379251684e+00,0.000000000000000000e+00,-1.154700538379251684e+00,2.169300528996939903e+01,1.083604188382980027e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.660254037844385966e-01
